time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-06 11:34:39.214058,430.93,30,430.94,59,15.28,9010,15.29,3948,8.93,1759,8.94,7272,115.6,3,115.61,39,120.85,13,120.86,11,17.84,759,17.85,506,430.935,0.33707865168539325,15.285,0.6953233523691927,8.934999999999999,0.19477355774554314,115.60499999999999,0.07142857142857142,120.85499999999999,0.5416666666666666,17.845,0.6
2021-07-06 11:34:49.235580,430.93,19,430.94,129,15.28,9078,15.29,3948,8.93,2106,8.94,7338,115.59,18,115.6,1,120.85,2,120.86,13,17.84,789,17.85,502,430.935,0.12837837837837837,15.285,0.6969138645785352,8.934999999999999,0.22299872935196952,115.595,0.9473684210526315,120.85499999999999,0.13333333333333333,17.845,0.611154144074361
2021-07-06 11:34:59.256885,430.8,71,430.81,22,15.28,9136,15.29,787,8.93,3688,8.94,4702,115.5,1,115.51,24,120.78,4,120.79,15,17.86,420,17.87,568,430.805,0.7634408602150538,15.285,0.9206893076690517,8.934999999999999,0.4395709177592372,115.505,0.04,120.785,0.21052631578947367,17.865000000000002,0.4251012145748988
2021-07-06 11:35:09.335578,430.84,25,430.85,137,15.28,9121,15.29,1758,8.93,3550,8.94,4919,115.52,29,115.53,1,120.8,4,120.81,42,17.85,747,17.86,526,430.845,0.15432098765432098,15.285,0.838404265097895,8.934999999999999,0.41917581768803874,115.525,0.9666666666666667,120.805,0.08695652173913043,17.855,0.5868028279654359
2021-07-06 11:35:19.302106,430.85,54,430.86,41,15.28,9136,15.29,2437,8.93,3352,8.94,5278,115.53,26,115.54,2,120.8,82,120.82,7,17.85,740,17.86,473,430.855,0.5684210526315789,15.285,0.7894236585155102,8.934999999999999,0.3884125144843569,115.535,0.9285714285714286,120.81,0.9213483146067416,17.855,0.6100577081615829
2021-07-06 11:35:29.323751,430.91,1,430.92,147,15.28,8937,15.29,4000,8.93,2371,8.94,6627,115.57,24,115.59,25,120.84,1,120.85,6,17.85,308,17.86,735,430.915,0.006756756756756757,15.285,0.6908093066398702,8.934999999999999,0.26350300066681487,115.58,0.4897959183673469,120.845,0.14285714285714285,17.855,0.2953020134228188
2021-07-06 11:35:39.094156,430.97,45,430.98,138,15.28,8974,15.29,4160,8.93,748,8.94,7288,115.63,3,115.64,39,120.87,15,120.89,80,17.84,641,17.85,771,430.975,0.2459016393442623,15.285,0.6832648088929496,8.934999999999999,0.09308113489298159,115.63499999999999,0.07142857142857142,120.88,0.15789473684210525,17.845,0.45396600566572237
2021-07-06 11:35:49.224263,430.96,79,430.97,41,15.28,8980,15.29,4156,8.93,1357,8.94,7335,115.62,20,115.63,3,120.87,1,120.88,71,17.84,744,17.85,690,430.96500000000003,0.6583333333333333,15.285,0.6836175395858709,8.934999999999999,0.15612057063966867,115.625,0.8695652173913043,120.875,0.013888888888888888,17.845,0.5188284518828452
2021-07-06 11:35:59.246448,430.93,36,430.94,56,15.28,9027,15.29,4140,8.93,1624,8.94,7267,115.59,25,115.61,22,120.85,12,120.86,11,17.84,731,17.85,580,430.935,0.391304347826087,15.285,0.6855775803144224,8.934999999999999,0.18265661905297492,115.6,0.5319148936170213,120.85499999999999,0.5217391304347826,17.845,0.5575896262395118
2021-07-06 11:36:09.267517,430.99,41,431.0,111,15.28,8941,15.29,4397,8.92,7249,8.93,6074,115.64,23,115.66,73,120.89,1,120.9,47,17.84,244,17.85,612,430.995,0.26973684210526316,15.285,0.6703403808666967,8.925,0.5440966749230653,115.65,0.23958333333333334,120.89500000000001,0.020833333333333332,17.845,0.2850467289719626
2021-07-06 11:36:19.579186,431.01,112,431.02,10,15.28,7555,15.29,7151,8.92,7124,8.93,5549,115.67,2,115.68,23,120.9,11,120.91,3,17.83,863,17.84,517,431.015,0.9180327868852459,15.285,0.5137358901128791,8.925,0.5621399826402588,115.67500000000001,0.08,120.905,0.7857142857142857,17.835,0.6253623188405797
2021-07-06 11:36:19.579186,431.01,112,431.02,10,15.28,7555,15.29,7151,8.92,6861,8.93,5971,115.67,2,115.68,23,120.9,11,120.91,3,17.83,863,17.84,517,431.015,0.9180327868852459,15.285,0.5137358901128791,8.925,0.534678927680798,115.67500000000001,0.08,120.905,0.7857142857142857,17.835,0.6253623188405797
2021-07-06 11:36:29.309380,431.01,2,431.02,142,15.28,7552,15.29,7114,8.92,7124,8.93,5549,115.66,8,115.67,23,120.89,12,120.91,87,17.83,924,17.84,392,431.015,0.013888888888888888,15.285,0.5149324969316788,8.925,0.5621399826402588,115.66499999999999,0.25806451612903225,120.9,0.12121212121212122,17.835,0.7021276595744681
2021-07-06 11:36:39.329205,430.97,52,430.98,47,15.28,9016,15.29,4160,8.92,7519,8.93,5092,115.63,4,115.64,20,120.87,44,120.88,1,17.84,491,17.85,600,430.975,0.5252525252525253,15.285,0.684274438372799,8.925,0.5962255174054397,115.63499999999999,0.16666666666666666,120.875,0.9777777777777777,17.845,0.45004582951420713
2021-07-06 11:36:39.329205,430.97,52,430.98,47,15.28,9016,15.29,4160,8.92,7575,8.93,5395,115.63,4,115.64,20,120.87,44,120.88,1,17.84,535,17.85,616,430.975,0.5252525252525253,15.285,0.684274438372799,8.925,0.5840400925212028,115.63499999999999,0.16666666666666666,120.875,0.9777777777777777,17.845,0.46481320590790615
2021-07-06 11:36:49.099590,430.98,51,430.99,48,15.28,8946,15.29,4012,8.92,7519,8.93,5092,115.63,15,115.64,5,120.87,70,120.89,10,17.84,491,17.85,600,430.985,0.5151515151515151,15.285,0.6903843185676802,8.925,0.5962255174054397,115.63499999999999,0.75,120.88,0.875,17.845,0.45004582951420713
2021-07-06 11:36:59.118564,430.95,44,430.96,41,15.28,8944,15.29,3988,8.92,7611,8.93,4906,115.61,18,115.63,36,120.86,7,120.87,2,17.84,832,17.85,529,430.955,0.5176470588235295,15.285,0.6916176925456232,8.925,0.6080530478549173,115.62,0.3333333333333333,120.86500000000001,0.7777777777777778,17.845,0.6113152094048494
2021-07-06 11:37:09.140652,430.92,98,430.93,3,15.28,9045,15.29,4269,8.92,7621,8.93,2152,115.59,12,115.6,14,120.85,2,120.86,10,17.85,5,17.86,891,430.925,0.9702970297029703,15.285,0.6793600721045516,8.925,0.7798014939117978,115.595,0.46153846153846156,120.85499999999999,0.16666666666666666,17.855,0.005580357142857143
2021-07-06 11:37:19.159401,430.9,55,430.91,24,15.28,8977,15.29,4253,8.92,7611,8.93,1685,115.57,21,115.58,1,120.83,63,120.85,20,17.84,903,17.85,92,430.905,0.6962025316455697,15.285,0.6785336356764928,8.925,0.8187392426850258,115.57499999999999,0.9545454545454546,120.84,0.7590361445783133,17.845,0.907537688442211
2021-07-06 11:37:29.181864,430.95,76,430.96,20,15.28,8996,15.29,3975,8.92,7552,8.93,2603,115.61,26,115.63,11,120.86,12,120.88,72,17.84,805,17.85,478,430.955,0.7916666666666666,15.285,0.6935471436280934,8.925,0.7436730674544559,115.62,0.7027027027027027,120.87,0.14285714285714285,17.845,0.627435697583788
2021-07-06 11:37:39.200673,430.95,55,430.96,31,15.28,9036,15.29,3978,8.92,7509,8.93,2957,115.61,19,115.62,2,120.86,6,120.87,3,17.84,787,17.85,493,430.955,0.6395348837209303,15.285,0.69432918395574,8.925,0.7174660806420791,115.61500000000001,0.9047619047619048,120.86500000000001,0.6666666666666666,17.845,0.61484375
2021-07-06 11:37:49.220337,430.93,48,430.94,38,15.28,9043,15.29,3964,8.92,7570,8.93,2398,115.59,26,115.6,1,120.85,13,120.86,9,17.84,872,17.85,377,430.935,0.5581395348837209,15.285,0.6952410240639656,8.925,0.759430176565008,115.595,0.9629629629629629,120.85499999999999,0.5909090909090909,17.845,0.6981585268214572
2021-07-06 11:37:59.240511,430.89,55,430.9,38,15.28,9124,15.29,3859,8.92,7529,8.93,1747,115.56,19,115.57,1,120.83,8,120.84,16,17.85,533,17.86,750,430.895,0.5913978494623656,15.285,0.7027651544327197,8.925,0.8116645105648986,115.565,0.95,120.83500000000001,0.3333333333333333,17.855,0.4154325798908807
2021-07-06 11:38:09.260432,430.87,46,430.88,44,15.28,9163,15.29,3709,8.92,8815,8.93,1314,115.55,2,115.56,17,120.82,2,120.83,18,17.85,659,17.86,598,430.875,0.5111111111111111,15.285,0.7118551895587322,8.925,0.8702734722085103,115.555,0.10526315789473684,120.82499999999999,0.1,17.855,0.5242641209228321
2021-07-06 11:38:19.281145,430.78,1,430.79,101,15.29,6163,15.3,11096,8.93,5529,8.94,4497,115.48,2,115.49,35,120.76,40,120.78,15,17.86,917,17.87,511,430.78499999999997,0.00980392156862745,15.295,0.3570890549858045,8.934999999999999,0.5514661879114303,115.485,0.05405405405405406,120.77000000000001,0.7272727272727273,17.865000000000002,0.6421568627450981
2021-07-06 11:38:29.301027,430.84,20,430.85,200,15.29,6601,15.3,11444,8.93,4969,8.94,5270,115.52,3,115.53,48,120.79,12,120.81,87,17.85,770,17.86,303,430.845,0.09090909090909091,15.295,0.3658077029648102,8.934999999999999,0.4853012989549761,115.525,0.058823529411764705,120.80000000000001,0.12121212121212122,17.855,0.7176141658900279
2021-07-06 11:38:37.066928,430.84,20,430.85,200,15.29,6601,15.3,11444,8.93,5019,8.94,5377,115.52,3,115.53,48,120.79,12,120.81,87,17.85,770,17.86,303,430.845,0.09090909090909091,15.295,0.3658077029648102,8.934999999999999,0.4827818391689111,115.525,0.058823529411764705,120.80000000000001,0.12121212121212122,17.855,0.7176141658900279
2021-07-06 11:38:39.321791,430.84,19,430.85,116,15.29,6279,15.3,11573,8.93,5019,8.94,5377,115.53,2,115.54,103,120.79,16,120.81,81,17.85,746,17.86,498,430.845,0.14074074074074075,15.295,0.351725296885503,8.934999999999999,0.4827818391689111,115.535,0.01904761904761905,120.80000000000001,0.16494845360824742,17.855,0.5996784565916399
2021-07-06 11:38:49.092683,430.78,18,430.79,87,15.29,7075,15.3,11596,8.93,5651,8.94,4314,115.47,16,115.48,21,120.76,45,120.77,5,17.86,752,17.87,587,430.78499999999997,0.17142857142857143,15.295,0.3789298912752397,8.934999999999999,0.5670847967887607,115.475,0.43243243243243246,120.765,0.9,17.865000000000002,0.561613144137416
2021-07-06 11:38:59.107190,430.75,47,430.76,50,15.29,7477,15.3,8952,8.93,6335,8.94,3326,115.45,22,115.46,33,120.75,3,120.76,18,17.87,30,17.88,809,430.755,0.4845360824742268,15.295,0.45510986669912956,8.934999999999999,0.65572922057758,115.455,0.4,120.755,0.14285714285714285,17.875,0.03575685339690107
2021-07-06 11:39:00.109947,430.75,47,430.76,50,15.29,7595,15.3,10388,8.93,6335,8.94,3326,115.45,22,115.46,33,120.75,3,120.76,18,17.87,30,17.88,809,430.755,0.4845360824742268,15.295,0.4223433242506812,8.934999999999999,0.65572922057758,115.455,0.4,120.755,0.14285714285714285,17.875,0.03575685339690107
2021-07-06 11:39:09.150202,430.76,15,430.77,148,15.29,7595,15.3,10388,8.93,6395,8.94,3546,115.45,29,115.47,33,120.75,15,120.76,1,17.86,835,17.87,463,430.765,0.09202453987730061,15.295,0.4223433242506812,8.934999999999999,0.6432954431143748,115.46000000000001,0.46774193548387094,120.755,0.9375,17.865000000000002,0.6432973805855162
2021-07-06 11:39:19.175385,430.76,14,430.77,91,15.29,7613,15.3,10403,8.93,6418,8.94,3516,115.45,29,115.46,1,120.75,15,120.76,4,17.86,821,17.87,461,430.765,0.13333333333333333,15.295,0.42256882770870335,8.934999999999999,0.6460640225488222,115.455,0.9666666666666667,120.755,0.7894736842105263,17.865000000000002,0.640405616224649
2021-07-06 11:39:19.175385,430.76,14,430.77,91,15.29,7613,15.3,10403,8.93,6226,8.94,3544,115.45,29,115.46,1,120.75,15,120.76,4,17.86,821,17.87,461,430.765,0.13333333333333333,15.295,0.42256882770870335,8.934999999999999,0.6372569089048107,115.455,0.9666666666666667,120.755,0.7894736842105263,17.865000000000002,0.640405616224649
2021-07-06 11:39:29.196996,430.74,45,430.75,94,15.29,7846,15.3,10235,8.93,6418,8.94,3516,115.44,2,115.45,30,120.74,13,120.75,1,17.87,226,17.88,870,430.745,0.3237410071942446,15.295,0.43393617609645485,8.934999999999999,0.6460640225488222,115.445,0.0625,120.745,0.9285714285714286,17.875,0.2062043795620438
2021-07-06 11:39:39.218609,430.76,63,430.77,32,15.29,7631,15.3,10380,8.93,6206,8.94,3577,115.46,3,115.47,14,120.76,1,120.77,97,17.86,815,17.87,465,430.765,0.6631578947368421,15.295,0.423685525512187,8.934999999999999,0.6343657364816518,115.465,0.17647058823529413,120.765,0.01020408163265306,17.865000000000002,0.63671875
2021-07-06 11:39:49.241768,430.76,40,430.77,35,15.29,7606,15.3,10451,8.93,6077,8.94,3811,115.46,5,115.47,29,120.75,18,120.77,80,17.86,800,17.87,479,430.765,0.5333333333333333,15.295,0.42122168688043415,8.934999999999999,0.6145833333333334,115.465,0.14705882352941177,120.75999999999999,0.1836734693877551,17.865000000000002,0.6254886630179828
2021-07-06 11:39:59.264026,430.78,72,430.79,26,15.29,7598,15.3,10447,8.93,5697,8.94,3775,115.48,1,115.49,13,120.77,5,120.78,11,17.86,765,17.87,595,430.78499999999997,0.7346938775510204,15.295,0.4210584649487393,8.934999999999999,0.6014569256756757,115.485,0.07142857142857142,120.775,0.3125,17.865000000000002,0.5625
2021-07-06 11:40:09.228880,430.74,1,430.75,216,15.29,7879,15.3,10222,8.93,6474,8.94,3294,115.43,22,115.44,1,120.74,5,120.75,19,17.86,779,17.87,247,430.745,0.004608294930875576,15.295,0.43527981879454175,8.934999999999999,0.6627764127764127,115.435,0.9565217391304348,120.745,0.20833333333333334,17.865000000000002,0.7592592592592593
2021-07-06 11:40:19.253004,430.78,57,430.79,62,15.29,7598,15.3,10438,8.93,5527,8.94,3818,115.47,20,115.48,1,120.76,61,120.78,14,17.86,648,17.87,545,430.78499999999997,0.4789915966386555,15.295,0.42126857396318473,8.934999999999999,0.5914392723381487,115.475,0.9523809523809523,120.77000000000001,0.8133333333333334,17.865000000000002,0.5431684828164292
2021-07-06 11:40:29.273959,430.73,43,430.74,75,15.29,7904,15.3,10211,8.93,6500,8.94,3401,115.43,31,115.44,1,120.74,5,120.75,14,17.86,844,17.87,108,430.735,0.3644067796610169,15.295,0.4363234888214187,8.934999999999999,0.6564993435006565,115.435,0.96875,120.745,0.2631578947368421,17.865000000000002,0.8865546218487395
2021-07-06 11:40:39.294975,430.76,54,430.77,60,15.29,7678,15.3,10376,8.93,6407,8.94,3404,115.46,19,115.47,29,120.76,1,120.77,83,17.86,721,17.87,511,430.765,0.47368421052631576,15.295,0.42527971640633655,8.934999999999999,0.6530425033126083,115.465,0.3958333333333333,120.765,0.011904761904761904,17.865000000000002,0.5852272727272727
2021-07-06 11:40:49.315304,430.75,75,430.76,27,15.29,7712,15.3,10410,8.93,6239,8.94,3434,115.45,26,115.46,1,120.75,11,120.76,1,17.86,741,17.87,512,430.755,0.7352941176470589,15.295,0.42556009270499945,8.934999999999999,0.6449912126537786,115.455,0.9629629629629629,120.755,0.9166666666666666,17.865000000000002,0.5913806863527534
2021-07-06 11:40:59.336301,430.69,3,430.7,133,15.29,9745,15.3,5989,8.93,6585,8.94,2992,115.4,3,115.41,37,120.71,15,120.72,1,17.87,705,17.88,540,430.695,0.022058823529411766,15.295,0.6193593491801195,8.934999999999999,0.6875848386759946,115.405,0.075,120.715,0.9375,17.875,0.5662650602409639
2021-07-06 11:41:09.106817,430.58,14,430.59,81,15.29,9995,15.3,3333,8.94,4986,8.95,4889,115.3,45,115.32,44,120.65,8,120.66,18,17.88,896,17.89,287,430.585,0.14736842105263157,15.295,0.7499249699879952,8.945,0.5049113924050633,115.31,0.5056179775280899,120.655,0.3076923076923077,17.884999999999998,0.757396449704142
2021-07-06 11:41:19.355448,430.56,68,430.57,75,15.29,10095,15.3,2680,8.94,5387,8.95,5412,115.3,1,115.31,34,120.64,6,120.66,89,17.89,296,17.9,1417,430.565,0.4755244755244755,15.295,0.7902152641878669,8.945,0.49884248541531623,115.305,0.02857142857142857,120.65,0.06315789473684211,17.895,0.1727962638645651
2021-07-06 11:41:29.208526,430.49,36,430.5,83,15.3,5855,15.31,10041,8.94,6628,8.95,3762,115.24,5,115.25,26,120.6,19,120.62,94,17.89,776,17.9,978,430.495,0.3025210084033613,15.305,0.36833165576245597,8.945,0.6379210779595765,115.245,0.16129032258064516,120.61,0.168141592920354,17.895,0.44241733181299886
2021-07-06 11:41:39.226586,430.48,67,430.49,19,15.3,6115,15.31,10048,8.94,6623,8.95,3496,115.23,7,115.25,34,120.6,3,120.61,13,17.89,796,17.9,973,430.485,0.7790697674418605,15.305,0.37833323021716264,8.945,0.6545113153473664,115.24000000000001,0.17073170731707318,120.60499999999999,0.1875,17.895,0.4499717354437535
2021-07-06 11:41:49.244361,430.54,53,430.55,37,15.3,6060,15.31,10312,8.94,5891,8.95,4296,115.28,11,115.29,8,120.63,16,120.65,92,17.89,278,17.9,1058,430.545,0.5888888888888889,15.305,0.37014414854629857,8.945,0.5782860508491214,115.285,0.5789473684210527,120.64,0.14814814814814814,17.895,0.20808383233532934
2021-07-06 11:41:59.264597,430.52,177,430.53,20,15.3,6071,15.31,10120,8.94,6306,8.95,3365,115.27,2,115.29,34,120.62,50,120.64,10,17.89,490,17.9,772,430.525,0.8984771573604061,15.305,0.3749613983077018,8.945,0.6520525281770241,115.28,0.05555555555555555,120.63,0.8333333333333334,17.895,0.38827258320126784
2021-07-06 11:42:09.284691,430.53,69,430.54,21,15.3,6050,15.31,9978,8.94,5878,8.95,4622,115.27,24,115.29,33,120.62,57,120.64,12,17.89,561,17.9,767,430.53499999999997,0.7666666666666667,15.305,0.377464437234839,8.945,0.5598095238095238,115.28,0.42105263157894735,120.63,0.8260869565217391,17.895,0.42243975903614456
2021-07-06 11:42:19.306487,430.54,84,430.55,10,15.3,6055,15.31,9960,8.94,5859,8.95,4600,115.28,20,115.29,3,120.63,16,120.64,1,17.89,317,17.9,763,430.545,0.8936170212765957,15.305,0.37808304714330315,8.945,0.5601873984128501,115.285,0.8695652173913043,120.63499999999999,0.9411764705882353,17.895,0.2935185185185185
2021-07-06 11:42:29.116009,430.55,176,430.56,4,15.3,5715,15.31,9989,8.94,5417,8.95,4925,115.29,23,115.3,1,120.64,7,120.65,5,17.89,14,17.9,978,430.555,0.9777777777777777,15.305,0.363920020376974,8.945,0.5237865016437826,115.295,0.9583333333333334,120.64500000000001,0.5833333333333334,17.895,0.014112903225806451
2021-07-06 11:42:39.221672,430.63,69,430.64,43,15.3,3185,15.31,10141,8.94,4996,8.95,5391,115.35,18,115.36,5,120.68,15,120.69,4,17.88,462,17.89,722,430.635,0.6160714285714286,15.305,0.23900645354945219,8.945,0.4809858476942332,115.35499999999999,0.782608695652174,120.685,0.7894736842105263,17.884999999999998,0.3902027027027027
2021-07-06 11:42:49.240940,430.68,103,430.69,1,15.3,730,15.31,10267,8.94,2991,8.95,5578,115.39,26,115.41,24,120.71,13,120.72,4,17.87,691,17.88,611,430.685,0.9903846153846154,15.305,0.0663817404746749,8.945,0.34904889718753646,115.4,0.52,120.715,0.7647058823529411,17.875,0.5307219662058372
2021-07-06 11:42:59.260565,430.69,53,430.7,22,15.29,9590,15.3,8153,8.94,1864,8.95,4766,115.4,17,115.41,10,120.71,10,120.73,38,17.87,600,17.88,654,430.695,0.7066666666666667,15.295,0.5404948430366905,8.945,0.28114630467571644,115.405,0.6296296296296297,120.72,0.20833333333333334,17.875,0.4784688995215311
2021-07-06 11:43:09.281383,430.78,54,430.79,50,15.29,7354,15.3,11686,8.93,5652,8.94,4441,115.48,2,115.49,21,120.77,9,120.78,8,17.86,578,17.87,714,430.78499999999997,0.5192307692307693,15.295,0.38623949579831934,8.934999999999999,0.5599920737144556,115.485,0.08695652173913043,120.775,0.5294117647058824,17.865000000000002,0.4473684210526316
2021-07-06 11:43:19.303007,430.84,51,430.85,57,15.29,4848,15.3,13412,8.93,4913,8.94,6063,115.52,25,115.53,4,120.79,69,120.81,10,17.85,738,17.86,726,430.845,0.4722222222222222,15.295,0.2654983570646221,8.934999999999999,0.44761297376093295,115.525,0.8620689655172413,120.80000000000001,0.8734177215189873,17.855,0.5040983606557377
2021-07-06 11:43:29.325110,430.96,4,430.97,69,15.29,100,15.3,14006,8.93,1508,8.94,9336,115.62,12,115.64,39,120.87,2,120.88,11,17.84,332,17.85,899,430.96500000000003,0.0547945205479452,15.295,0.00708918190840777,8.934999999999999,0.13906307635558834,115.63,0.23529411764705882,120.875,0.15384615384615385,17.845,0.2696994313566206
2021-07-06 11:43:39.095813,430.95,74,430.96,15,15.29,410,15.3,14127,8.93,1508,8.94,9137,115.61,38,115.63,23,120.86,63,120.87,2,17.84,464,17.85,815,430.955,0.8314606741573034,15.295,0.028203893513104494,8.934999999999999,0.14166275246594645,115.62,0.6229508196721312,120.86500000000001,0.9692307692307692,17.845,0.36278342455043
2021-07-06 11:43:49.121230,430.92,161,430.93,16,15.28,8146,15.29,6980,8.93,2396,8.94,8989,115.59,29,115.6,3,120.84,94,120.86,15,17.84,767,17.85,657,430.925,0.9096045197740112,15.285,0.5385429062541319,8.934999999999999,0.21045234958278436,115.595,0.90625,120.85,0.8623853211009175,17.845,0.538623595505618
2021-07-06 11:43:59.137586,430.96,13,430.97,83,15.28,7847,15.29,6995,8.93,1518,8.94,9153,115.62,10,115.63,14,120.86,92,120.88,11,17.84,348,17.85,823,430.96500000000003,0.13541666666666666,15.285,0.5287023312222072,8.934999999999999,0.1422547090244588,115.625,0.4166666666666667,120.87,0.8932038834951457,17.845,0.2971818958155423
2021-07-06 11:44:09.160058,431.01,71,431.02,25,15.28,7245,15.29,10008,8.92,7593,8.93,6328,115.66,28,115.68,24,120.9,6,120.91,64,17.83,754,17.84,776,431.015,0.7395833333333334,15.285,0.41992696922274386,8.925,0.5454349543854609,115.67,0.5384615384615384,120.905,0.08571428571428572,17.835,0.4928104575163399
