time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-06-25 09:54:39.354745,425.82,88,425.83,60,15.47,5026,15.48,7243,9.15,4049,9.16,5307,111.62,10,111.64,87,118.06,1,118.07,78,18.51,483,18.52,312,425.825,0.5945945945945946,15.475,0.4096503382508762,9.155,0.4327704147071398,111.63,0.1030927835051546,118.065,0.0126582278481012,18.515,0.6075471698113207
2021-06-25 09:54:49.340297,425.82,3,425.83,86,15.47,4579,15.48,7257,9.15,3668,9.16,5313,111.62,4,111.63,2,118.06,1,118.07,9,18.51,490,18.52,358,425.825,0.0337078651685393,15.475,0.386870564379858,9.155,0.4084177708495713,111.625,0.6666666666666666,118.065,0.1,18.515,0.5778301886792453
2021-06-25 09:54:59.354778,425.84,38,425.85,5,15.47,4416,15.48,8210,9.15,3071,9.16,5313,111.64,2,111.65,2,118.07,12,118.08,40,18.51,462,18.52,445,425.845,0.8837209302325582,15.475,0.3497544748930777,9.155,0.3662929389312977,111.645,0.5,118.075,0.2307692307692307,18.515,0.5093715545755237
2021-06-25 09:55:00.143822,425.84,38,425.85,5,15.47,3833,15.48,8484,9.15,3071,9.16,5313,111.64,2,111.65,2,118.07,12,118.08,40,18.51,462,18.52,445,425.845,0.8837209302325582,15.475,0.3111959080945035,9.155,0.3662929389312977,111.645,0.5,118.075,0.2307692307692307,18.515,0.5093715545755237
2021-06-25 09:55:09.464344,425.89,44,425.9,2,15.47,3833,15.48,8484,9.14,4713,9.15,2135,111.68,3,111.69,13,118.1,3,118.11,3,18.5,865,18.51,347,425.895,0.9565217391304348,15.475,0.3111959080945035,9.145,0.6882301401869159,111.685,0.1875,118.105,0.5,18.505000000000003,0.7136963696369637
2021-06-25 09:55:09.464344,425.89,44,425.9,2,15.47,3867,15.48,8499,9.14,4713,9.15,2135,111.68,3,111.69,13,118.1,3,118.11,3,18.5,865,18.51,347,425.895,0.9565217391304348,15.475,0.3127122755943716,9.145,0.6882301401869159,111.685,0.1875,118.105,0.5,18.505000000000003,0.7136963696369637
2021-06-25 09:55:09.464344,425.89,44,425.9,2,15.47,3867,15.48,8499,9.14,4713,9.15,2135,111.68,3,111.69,13,118.1,3,118.11,3,18.5,920,18.51,279,425.895,0.9565217391304348,15.475,0.3127122755943716,9.145,0.6882301401869159,111.685,0.1875,118.105,0.5,18.505000000000003,0.7673060884070059
2021-06-25 09:55:19.328738,425.89,37,425.9,31,15.47,3867,15.48,8499,9.14,4972,9.15,3461,111.68,4,111.69,13,118.1,5,118.11,76,18.5,920,18.51,279,425.895,0.5441176470588235,15.475,0.3127122755943716,9.145,0.5895885212854263,111.685,0.2352941176470588,118.105,0.0617283950617283,18.505000000000003,0.7673060884070059
2021-06-25 09:55:29.376483,425.92,2,425.93,108,15.47,3575,15.48,8500,9.14,4951,9.15,3738,111.69,21,111.71,13,118.11,10,118.12,4,18.5,556,18.51,387,425.925,0.0181818181818181,15.475,0.2960662525879917,9.145,0.5698008976867304,111.7,0.6176470588235294,118.115,0.7142857142857143,18.505000000000003,0.5896076352067868
2021-06-25 09:55:30.188391,425.92,2,425.93,108,15.47,3575,15.48,8500,9.14,4668,9.15,3827,111.69,21,111.71,13,118.11,10,118.12,4,18.5,556,18.51,387,425.925,0.0181818181818181,15.475,0.2960662525879917,9.145,0.5494997057092408,111.7,0.6176470588235294,118.115,0.7142857142857143,18.505000000000003,0.5896076352067868
2021-06-25 09:55:39.364983,425.94,43,425.95,1,15.47,3168,15.48,8534,9.14,4668,9.15,3827,111.72,6,111.73,4,118.13,7,118.14,9,18.5,207,18.51,609,425.945,0.9772727272727272,15.475,0.2707229533413092,9.145,0.5494997057092408,111.725,0.6,118.135,0.4375,18.505000000000003,0.2536764705882353
2021-06-25 09:55:49.295160,425.97,32,425.98,73,15.47,2643,15.48,8545,9.14,4203,9.15,4692,111.74,7,111.75,3,118.14,14,118.15,2,18.49,402,18.5,376,425.975,0.3047619047619048,15.475,0.236235252055774,9.145,0.4725126475548061,111.745,0.7,118.145,0.875,18.495,0.5167095115681234
2021-06-25 09:55:59.315342,425.92,46,425.93,23,15.47,3018,15.48,8574,9.14,4914,9.15,3839,111.7,6,111.71,1,118.11,26,118.13,92,18.5,428,18.51,429,425.925,0.6666666666666666,15.475,0.260351966873706,9.145,0.561407517422598,111.705,0.8571428571428571,118.12,0.2203389830508474,18.505000000000003,0.499416569428238
2021-06-25 09:56:00.356603,425.92,46,425.93,23,15.47,3018,15.48,8574,9.14,4914,9.15,3839,111.7,6,111.71,1,118.11,26,118.13,92,18.49,383,18.5,433,425.925,0.6666666666666666,15.475,0.260351966873706,9.145,0.561407517422598,111.705,0.8571428571428571,118.12,0.2203389830508474,18.495,0.4693627450980392
2021-06-25 09:56:09.363752,426.0,26,426.01,46,15.46,4544,15.47,4901,9.14,4218,9.15,4774,111.76,11,111.77,1,118.16,8,118.17,13,18.49,383,18.5,433,426.005,0.3611111111111111,15.465,0.4811011116993118,9.145,0.4690836298932384,111.765,0.9166666666666666,118.165,0.3809523809523809,18.495,0.4693627450980392
2021-06-25 09:56:19.298814,425.97,100,425.99,102,15.46,5520,15.47,4326,9.14,4395,9.15,4387,111.74,9,111.76,60,118.14,17,118.16,93,18.49,482,18.5,389,425.98,0.495049504950495,15.465,0.5606337599024985,9.145,0.5004554771122751,111.75,0.1304347826086956,118.15,0.1545454545454545,18.495,0.5533869115958668
2021-06-25 09:56:19.298814,425.97,100,425.99,102,15.46,5581,15.47,3684,9.14,4637,9.15,3997,111.74,9,111.76,60,118.14,17,118.16,93,18.49,482,18.5,389,425.98,0.495049504950495,15.465,0.6023745277927685,9.145,0.5370627750752838,111.75,0.1304347826086956,118.15,0.1545454545454545,18.495,0.5533869115958668
2021-06-25 09:56:29.231732,425.97,33,425.98,1,15.46,5581,15.47,3684,9.14,4637,9.15,3997,111.74,3,111.75,5,118.14,8,118.15,3,18.49,497,18.5,220,425.975,0.9705882352941176,15.465,0.6023745277927685,9.145,0.5370627750752838,111.745,0.375,118.145,0.7272727272727273,18.495,0.6931659693165969
2021-06-25 09:56:39.175655,425.9,14,425.91,97,15.47,4547,15.48,8034,9.14,5122,9.15,3572,111.68,2,111.7,63,118.1,5,118.11,4,18.5,581,18.51,383,425.905,0.1261261261261261,15.475,0.3614180112868611,9.145,0.589141936968024,111.69,0.0307692307692307,118.105,0.5555555555555556,18.505000000000003,0.6026970954356846
2021-06-25 09:56:39.175655,425.9,14,425.91,97,15.47,4547,15.48,8034,9.14,5130,9.15,3270,111.68,2,111.7,63,118.1,5,118.11,4,18.5,581,18.51,383,425.905,0.1261261261261261,15.475,0.3614180112868611,9.145,0.6107142857142858,111.69,0.0307692307692307,118.105,0.5555555555555556,18.505000000000003,0.6026970954356846
2021-06-25 09:56:39.175655,425.9,14,425.91,97,15.47,6660,15.48,8036,9.14,5130,9.15,3270,111.68,2,111.7,63,118.1,5,118.11,4,18.5,581,18.51,383,425.905,0.1261261261261261,15.475,0.4531845400108873,9.145,0.6107142857142858,111.69,0.0307692307692307,118.105,0.5555555555555556,18.505000000000003,0.6026970954356846
2021-06-25 09:56:49.323506,425.88,37,425.89,116,15.47,6660,15.48,8036,9.14,5130,9.15,3270,111.67,2,111.68,42,118.09,7,118.1,73,18.5,705,18.51,57,425.885,0.2418300653594771,15.475,0.4531845400108873,9.145,0.6107142857142858,111.675,0.0454545454545454,118.095,0.0875,18.505000000000003,0.9251968503937008
2021-06-25 09:56:49.323506,425.88,37,425.89,116,15.47,6660,15.48,8036,9.14,5105,9.15,3270,111.67,2,111.68,42,118.09,7,118.1,73,18.5,705,18.51,57,425.885,0.2418300653594771,15.475,0.4531845400108873,9.145,0.6095522388059702,111.675,0.0454545454545454,118.095,0.0875,18.505000000000003,0.9251968503937008
2021-06-25 09:56:49.323506,425.88,37,425.89,116,15.47,6687,15.48,8037,9.14,5105,9.15,3270,111.67,2,111.68,42,118.09,7,118.1,73,18.5,705,18.51,57,425.885,0.2418300653594771,15.475,0.4541564792176039,9.145,0.6095522388059702,111.675,0.0454545454545454,118.095,0.0875,18.505000000000003,0.9251968503937008
2021-06-25 09:56:59.156952,425.88,32,425.89,50,15.47,6687,15.48,8037,9.14,5105,9.15,3270,111.67,3,111.68,26,118.09,11,118.1,73,18.5,715,18.51,21,425.885,0.3902439024390244,15.475,0.4541564792176039,9.145,0.6095522388059702,111.675,0.1034482758620689,118.095,0.1309523809523809,18.505000000000003,0.9714673913043478
2021-06-25 09:57:00.259121,425.88,32,425.89,50,15.47,6687,15.48,8037,9.14,5129,9.15,3118,111.67,3,111.68,26,118.09,11,118.1,73,18.5,715,18.51,21,425.885,0.3902439024390244,15.475,0.4541564792176039,9.145,0.6219231235600825,111.675,0.1034482758620689,118.095,0.1309523809523809,18.505000000000003,0.9714673913043478
2021-06-25 09:57:09.167943,425.9,28,425.91,76,15.47,6293,15.48,8000,9.14,5129,9.15,3118,111.68,21,111.7,47,118.1,12,118.12,99,18.5,700,18.51,330,425.905,0.2692307692307692,15.475,0.4402854544182467,9.145,0.6219231235600825,111.69,0.3088235294117647,118.11,0.1081081081081081,18.505000000000003,0.6796116504854369
2021-06-25 09:57:09.167943,425.9,28,425.91,76,15.47,6715,15.48,7950,9.14,5129,9.15,3118,111.68,21,111.7,47,118.1,12,118.12,99,18.5,700,18.51,330,425.905,0.2692307692307692,15.475,0.4578929423798158,9.145,0.6219231235600825,111.69,0.3088235294117647,118.11,0.1081081081081081,18.505000000000003,0.6796116504854369
2021-06-25 09:57:09.167943,425.9,28,425.91,76,15.47,6715,15.48,7950,9.14,5190,9.15,2943,111.68,21,111.7,47,118.1,12,118.12,99,18.5,700,18.51,330,425.905,0.2692307692307692,15.475,0.4578929423798158,9.145,0.6381409074142382,111.69,0.3088235294117647,118.11,0.1081081081081081,18.505000000000003,0.6796116504854369
2021-06-25 09:57:19.203535,425.88,9,425.89,38,15.47,6715,15.48,7950,9.14,5190,9.15,2943,111.67,3,111.68,29,118.09,4,118.1,75,18.5,770,18.51,105,425.885,0.1914893617021276,15.475,0.4578929423798158,9.145,0.6381409074142382,111.675,0.09375,118.095,0.050632911392405,18.505000000000003,0.88
2021-06-25 09:57:19.203535,425.88,9,425.89,38,15.47,6715,15.48,7950,9.14,5190,9.15,2943,111.67,3,111.68,29,118.09,4,118.1,75,18.5,939,18.51,2,425.885,0.1914893617021276,15.475,0.4578929423798158,9.145,0.6381409074142382,111.675,0.09375,118.095,0.050632911392405,18.505000000000003,0.997874601487779
2021-06-25 09:57:29.238884,425.86,19,425.87,42,15.47,7093,15.48,7882,9.14,5248,9.15,2893,111.65,23,111.66,6,118.08,4,118.09,86,18.5,939,18.51,2,425.865,0.3114754098360656,15.475,0.4736560934891485,9.145,0.6446382508291365,111.655,0.7931034482758621,118.085,0.0444444444444444,18.505000000000003,0.997874601487779
2021-06-25 09:57:37.223869,425.86,19,425.87,42,15.47,7093,15.48,7882,9.14,5190,9.15,2991,111.65,23,111.66,6,118.08,4,118.09,86,18.5,939,18.51,2,425.865,0.3114754098360656,15.475,0.4736560934891485,9.145,0.6343967730106344,111.655,0.7931034482758621,118.085,0.0444444444444444,18.505000000000003,0.997874601487779
2021-06-25 09:57:37.223869,425.86,19,425.87,42,15.47,6452,15.48,7920,9.14,5190,9.15,2991,111.65,23,111.66,6,118.08,4,118.09,86,18.5,939,18.51,2,425.865,0.3114754098360656,15.475,0.4489284720289451,9.145,0.6343967730106344,111.655,0.7931034482758621,118.085,0.0444444444444444,18.505000000000003,0.997874601487779
2021-06-25 09:57:39.476930,425.89,34,425.9,4,15.47,6452,15.48,7920,9.14,5190,9.15,2991,111.68,5,111.69,2,118.1,4,118.11,4,18.5,687,18.51,234,425.895,0.8947368421052632,15.475,0.4489284720289451,9.145,0.6343967730106344,111.685,0.7142857142857143,118.105,0.5,18.505000000000003,0.745928338762215
2021-06-25 09:57:39.476930,425.89,34,425.9,4,15.47,6452,15.48,7920,9.14,5165,9.15,2933,111.68,5,111.69,2,118.1,4,118.11,4,18.5,687,18.51,234,425.895,0.8947368421052632,15.475,0.4489284720289451,9.145,0.6378118053840455,111.685,0.7142857142857143,118.105,0.5,18.505000000000003,0.745928338762215
2021-06-25 09:57:49.206325,425.88,25,425.89,68,15.47,6666,15.48,7920,9.14,5165,9.15,2933,111.67,2,111.68,8,118.09,12,118.1,3,18.5,709,18.51,33,425.885,0.2688172043010752,15.475,0.4570135746606334,9.145,0.6378118053840455,111.675,0.2,118.095,0.8,18.505000000000003,0.9555256064690026
2021-06-25 09:57:59.242728,425.83,11,425.84,131,15.47,7093,15.48,7873,9.14,5505,9.15,2260,111.63,3,111.64,4,118.07,2,118.08,90,18.51,546,18.52,470,425.835,0.0774647887323943,15.475,0.4739409327809702,9.145,0.708950418544752,111.635,0.4285714285714285,118.075,0.0217391304347826,18.515,0.5374015748031497
2021-06-25 09:58:00.264861,425.83,11,425.84,131,15.47,7093,15.48,7873,9.15,4676,9.16,5832,111.63,3,111.64,4,118.07,2,118.08,90,18.51,546,18.52,470,425.835,0.0774647887323943,15.475,0.4739409327809702,9.155,0.4449942900647126,111.635,0.4285714285714285,118.075,0.0217391304347826,18.515,0.5374015748031497
2021-06-25 09:58:09.277612,425.8,41,425.81,6,15.47,7331,15.48,6440,9.15,4676,9.16,5832,111.61,16,111.62,2,118.05,8,118.06,75,18.51,710,18.52,135,425.805,0.8723404255319149,15.475,0.532350591823397,9.155,0.4449942900647126,111.615,0.8888888888888888,118.055,0.0963855421686747,18.515,0.8402366863905325
2021-06-25 09:58:09.277612,425.8,41,425.81,6,15.47,7331,15.48,6440,9.15,4099,9.16,5430,111.61,16,111.62,2,118.05,8,118.06,75,18.51,710,18.52,135,425.805,0.8723404255319149,15.475,0.532350591823397,9.155,0.4301605624934411,111.615,0.8888888888888888,118.055,0.0963855421686747,18.515,0.8402366863905325
2021-06-25 09:58:19.222823,425.79,21,425.8,20,15.47,7413,15.48,6094,9.15,4099,9.16,5430,111.6,4,111.61,4,118.05,3,118.06,78,18.51,719,18.52,22,425.795,0.5121951219512195,15.475,0.5488265343895757,9.155,0.4301605624934411,111.605,0.5,118.055,0.037037037037037,18.515,0.970310391363023
2021-06-25 09:58:19.222823,425.79,21,425.8,20,15.47,7413,15.48,6094,9.15,4636,9.16,4810,111.6,4,111.61,4,118.05,3,118.06,78,18.51,719,18.52,22,425.795,0.5121951219512195,15.475,0.5488265343895757,9.155,0.4907897522760957,111.605,0.5,118.055,0.037037037037037,18.515,0.970310391363023
2021-06-25 09:58:29.294330,425.75,33,425.76,3,15.47,8793,15.48,4852,9.15,4636,9.16,4810,111.56,21,111.58,6,118.02,6,118.03,74,18.52,529,18.53,446,425.755,0.9166666666666666,15.475,0.6444118724807621,9.155,0.4907897522760957,111.57,0.7777777777777778,118.025,0.075,18.525,0.5425641025641026
2021-06-25 09:58:39.154853,425.8,27,425.81,7,15.47,7336,15.48,6012,9.15,4313,9.16,5517,111.61,3,111.62,1,118.05,9,118.06,75,18.52,135,18.53,585,425.805,0.7941176470588235,15.475,0.5495954450104885,9.155,0.4387589013224822,111.615,0.75,118.055,0.1071428571428571,18.525,0.1875
2021-06-25 09:58:39.154853,425.8,27,425.81,7,15.47,7336,15.48,6012,9.15,4670,9.16,4725,111.61,3,111.62,1,118.05,9,118.06,75,18.52,135,18.53,585,425.805,0.7941176470588235,15.475,0.5495954450104885,9.155,0.4970729111229377,111.615,0.75,118.055,0.1071428571428571,18.525,0.1875
2021-06-25 09:58:49.217134,425.75,20,425.76,14,15.47,8150,15.48,4858,9.15,4670,9.16,4725,111.57,1,111.58,2,118.02,14,118.03,24,18.52,511,18.53,413,425.755,0.5882352941176471,15.475,0.6265375153751538,9.155,0.4970729111229377,111.575,0.3333333333333333,118.025,0.3684210526315789,18.525,0.553030303030303
2021-06-25 09:58:59.201966,425.8,31,425.81,15,15.47,7293,15.48,6084,9.15,4287,9.16,5468,111.61,5,111.62,4,118.05,4,118.06,74,18.52,131,18.53,602,425.805,0.6739130434782609,15.475,0.5451895043731778,9.155,0.4394669400307535,111.615,0.5555555555555556,118.055,0.0512820512820512,18.525,0.1787175989085948
2021-06-25 09:59:09.288512,425.79,5,425.8,28,15.47,7339,15.48,5947,9.15,4371,9.16,5422,111.6,2,111.61,1,118.05,2,118.06,67,18.51,777,18.52,111,425.795,0.1515151515151515,15.475,0.5523859701941893,9.155,0.446339221893189,111.605,0.6666666666666666,118.055,0.0289855072463768,18.515,0.875
2021-06-25 09:59:09.288512,425.79,5,425.8,28,15.47,8024,15.48,4847,9.15,4411,9.16,5181,111.6,2,111.61,1,118.05,2,118.06,67,18.51,777,18.52,111,425.795,0.1515151515151515,15.475,0.6234169839173336,9.155,0.4598623853211009,111.605,0.6666666666666666,118.055,0.0289855072463768,18.515,0.875
2021-06-25 09:59:19.268742,425.77,27,425.79,43,15.47,8024,15.48,4847,9.15,4411,9.16,5181,111.58,15,111.6,12,118.03,6,118.04,8,18.52,273,18.53,496,425.78,0.3857142857142857,15.475,0.6234169839173336,9.155,0.4598623853211009,111.59,0.5555555555555556,118.035,0.4285714285714285,18.525,0.3550065019505852
2021-06-25 09:59:29.769459,425.78,19,425.79,1,15.47,7654,15.48,5055,9.15,4376,9.16,5323,111.59,61,111.61,13,118.04,4,118.05,9,18.51,849,18.52,2,425.785,0.95,15.475,0.6022503737508852,9.155,0.4511805340756779,111.6,0.8243243243243243,118.045,0.3076923076923077,18.515,0.9976498237367802
2021-06-25 09:59:30.280411,425.78,19,425.79,1,15.47,7654,15.48,5055,9.15,4408,9.16,5376,111.59,61,111.61,13,118.04,4,118.05,9,18.51,849,18.52,2,425.785,0.95,15.475,0.6022503737508852,9.155,0.4505314799672935,111.6,0.8243243243243243,118.045,0.3076923076923077,18.515,0.9976498237367802
2021-06-25 09:59:39.372337,425.8,25,425.81,8,15.47,7346,15.48,6085,9.15,4408,9.16,5376,111.61,4,111.62,2,118.05,3,118.06,78,18.51,758,18.52,215,425.805,0.7575757575757576,15.475,0.5469436378527288,9.155,0.4505314799672935,111.615,0.6666666666666666,118.055,0.037037037037037,18.515,0.7790339157245632
2021-06-25 09:59:49.225152,425.81,32,425.82,10,15.47,7337,15.48,6064,9.15,4298,9.16,5396,111.62,3,111.63,5,118.06,1,118.07,14,18.51,721,18.52,347,425.815,0.7619047619047619,15.475,0.5474964554883964,9.155,0.4433670311532907,111.625,0.375,118.065,0.0666666666666666,18.515,0.6750936329588015
2021-06-25 09:59:59.260008,425.81,23,425.82,9,15.47,7337,15.48,6446,9.15,4283,9.16,5419,111.61,60,111.63,5,118.05,75,118.07,15,18.51,722,18.52,206,425.815,0.71875,15.475,0.5323224261771747,9.155,0.4414553700267986,111.62,0.9230769230769232,118.06,0.8333333333333334,18.515,0.7780172413793104
2021-06-25 10:00:09.167167,425.88,30,425.89,7,15.47,7114,15.48,6955,9.14,5103,9.15,3325,111.67,12,111.68,7,118.09,7,118.1,43,18.5,735,18.51,280,425.885,0.8108108108108109,15.475,0.5056507214443102,9.145,0.6054817275747508,111.675,0.631578947368421,118.095,0.14,18.505000000000003,0.7241379310344828
2021-06-25 10:00:19.321278,425.87,5,425.88,115,15.47,7032,15.48,6947,9.14,6229,9.15,2830,111.66,4,111.67,16,118.08,22,118.09,2,18.5,808,18.51,122,425.875,0.0416666666666666,15.475,0.5030402746977609,9.145,0.6876034882437355,111.665,0.2,118.085,0.9166666666666666,18.505000000000003,0.8688172043010752
2021-06-25 10:00:29.366382,425.83,18,425.84,31,15.47,7244,15.48,6823,9.14,6149,9.15,747,111.63,5,111.64,12,118.06,11,118.07,5,18.51,684,18.52,302,425.835,0.3673469387755102,15.475,0.5149641003767683,9.145,0.8916763341067285,111.635,0.2941176470588235,118.065,0.6875,18.515,0.6937119675456389
2021-06-25 10:00:30.397597,425.83,18,425.84,31,15.47,7206,15.48,6766,9.15,1670,9.16,6362,111.63,5,111.64,12,118.06,11,118.07,5,18.51,684,18.52,302,425.835,0.3673469387755102,15.475,0.5157457772688233,9.155,0.2079183266932271,111.635,0.2941176470588235,118.065,0.6875,18.515,0.6937119675456389
2021-06-25 10:00:39.403779,425.84,40,425.85,12,15.47,7206,15.48,6766,9.15,1670,9.16,6362,111.64,4,111.65,1,118.07,13,118.08,6,18.51,624,18.52,392,425.845,0.7692307692307693,15.475,0.5157457772688233,9.155,0.2079183266932271,111.645,0.8,118.075,0.6842105263157895,18.515,0.6141732283464567
2021-06-25 10:00:39.403779,425.84,40,425.85,12,15.47,5758,15.48,7119,9.15,1670,9.16,6362,111.64,4,111.65,1,118.07,13,118.08,6,18.51,624,18.52,392,425.845,0.7692307692307693,15.475,0.4471538401801662,9.155,0.2079183266932271,111.645,0.8,118.075,0.6842105263157895,18.515,0.6141732283464567
2021-06-25 10:00:49.359791,425.91,21,425.92,21,15.47,5758,15.48,7119,9.14,5034,9.15,3454,111.69,62,111.7,5,118.11,5,118.12,13,18.5,633,18.51,485,425.915,0.5,15.475,0.4471538401801662,9.145,0.5930725730442978,111.695,0.9253731343283582,118.115,0.2777777777777778,18.505000000000003,0.5661896243291592
2021-06-25 10:00:59.370773,425.91,25,425.92,2,15.47,4552,15.48,7235,9.14,5242,9.15,4735,111.69,78,111.71,47,118.11,7,118.12,5,18.5,653,18.51,486,425.915,0.925925925925926,15.475,0.3861881734113854,9.145,0.5254084394106445,111.7,0.624,118.115,0.5833333333333334,18.505000000000003,0.5733099209833187
2021-06-25 10:01:09.385075,425.92,2,425.93,58,15.47,5328,15.48,7389,9.14,5243,9.15,4706,111.7,2,111.71,8,118.11,12,118.12,3,18.5,479,18.51,428,425.925,0.0333333333333333,15.475,0.418966737438075,9.145,0.526987636948437,111.705,0.2,118.115,0.8,18.505000000000003,0.5281146637265711
2021-06-25 10:01:19.234888,425.91,43,425.93,62,15.47,5247,15.48,7389,9.14,5209,9.15,4814,111.7,2,111.71,18,118.11,23,118.12,3,18.5,316,18.51,476,425.92,0.4095238095238095,15.475,0.4152421652421652,9.145,0.5197046792377532,111.705,0.1,118.115,0.8846153846153846,18.505000000000003,0.398989898989899
2021-06-25 10:01:29.270642,425.94,24,425.95,51,15.47,5114,15.48,7399,9.14,5098,9.15,4843,111.72,4,111.73,18,118.13,3,118.14,24,18.5,241,18.51,487,425.945,0.32,15.475,0.4086949572444657,9.145,0.5128256714616236,111.725,0.1818181818181818,118.135,0.1111111111111111,18.505000000000003,0.331043956043956
2021-06-25 10:01:30.706561,425.94,24,425.95,51,15.47,5114,15.48,7399,9.14,5068,9.15,4827,111.72,4,111.73,18,118.13,3,118.14,24,18.5,231,18.51,519,425.945,0.32,15.475,0.4086949572444657,9.145,0.512177867609904,111.725,0.1818181818181818,118.135,0.1111111111111111,18.505000000000003,0.308
2021-06-25 10:01:39.306380,425.93,41,425.94,1,15.47,5116,15.48,7399,9.14,5068,9.15,4827,111.71,59,111.73,14,118.12,64,118.14,21,18.5,231,18.51,519,425.935,0.9761904761904762,15.475,0.4087894526568118,9.145,0.512177867609904,111.72,0.8082191780821918,118.13,0.7529411764705882,18.505000000000003,0.308
2021-06-25 10:01:39.306380,425.93,41,425.94,1,15.47,5116,15.48,7399,9.14,4995,9.15,4368,111.71,59,111.73,14,118.12,64,118.14,21,18.5,231,18.51,519,425.935,0.9761904761904762,15.475,0.4087894526568118,9.145,0.5334828580583146,111.72,0.8082191780821918,118.13,0.7529411764705882,18.505000000000003,0.308
2021-06-25 10:01:49.239744,425.93,19,425.94,11,15.47,5199,15.48,7250,9.14,4995,9.15,4368,111.71,54,111.72,4,118.12,56,118.13,5,18.49,720,18.5,7,425.935,0.6333333333333333,15.475,0.417623905534581,9.145,0.5334828580583146,111.715,0.9310344827586208,118.125,0.918032786885246,18.495,0.9903713892709766
