time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-08 11:10:19.276096,428.62,21,428.63,9,15.36,11360,15.37,7298,9.01,5641,9.02,1133,113.69,4,113.7,14,119.53,2,119.54,30,18.11,994,18.12,68,428.625,0.7,15.364999999999998,0.6088541108371744,9.015,0.8327428402716268,113.695,0.2222222222222222,119.535,0.0625,18.115000000000002,0.935969868173258
2021-07-08 11:10:29.297064,428.58,15,428.59,23,15.36,12972,15.37,4611,9.02,3955,9.03,6874,113.65,34,113.67,21,119.5,8,119.51,1,18.12,715,18.13,560,428.585,0.39473684210526316,15.364999999999998,0.7377580617642041,9.024999999999999,0.3652230122818358,113.66,0.6181818181818182,119.505,0.8888888888888888,18.125,0.5607843137254902
2021-07-08 11:10:39.067232,428.62,26,428.63,2,15.36,12895,15.37,4879,9.02,3649,9.03,7215,113.69,7,113.71,17,119.53,10,119.54,4,18.12,100,18.13,806,428.625,0.9285714285714286,15.364999999999998,0.7254979183076403,9.024999999999999,0.33587997054491897,113.69999999999999,0.2916666666666667,119.535,0.7142857142857143,18.125,0.11037527593818984
2021-07-08 11:10:49.087864,428.55,41,428.56,3,15.36,12997,15.37,4139,9.02,3884,9.03,6767,113.63,29,113.65,14,119.49,4,119.5,5,18.12,670,18.13,365,428.555,0.9318181818181818,15.364999999999998,0.7584617180205415,9.024999999999999,0.36466059524927236,113.64,0.6744186046511628,119.495,0.4444444444444444,18.125,0.6473429951690821
2021-07-08 11:10:59.219853,428.52,31,428.54,32,15.36,13100,15.37,2134,9.02,5056,9.03,5012,113.61,11,113.62,1,119.47,9,119.49,28,18.13,429,18.14,640,428.53,0.49206349206349204,15.364999999999998,0.8599186031245898,9.024999999999999,0.5021851410409217,113.61500000000001,0.9166666666666666,119.47999999999999,0.24324324324324326,18.134999999999998,0.40130963517305895
2021-07-08 11:11:09.239958,428.58,5,428.59,31,15.36,13666,15.37,3763,9.02,3977,9.03,6265,113.65,23,113.67,13,119.5,7,119.52,8,18.12,624,18.13,520,428.585,0.1388888888888889,15.364999999999998,0.7840954730621378,9.024999999999999,0.3883030658074595,113.66,0.6388888888888888,119.50999999999999,0.4666666666666667,18.125,0.5454545454545454
2021-07-08 11:11:19.261235,428.65,13,428.66,10,15.36,13380,15.37,4077,9.02,2994,9.03,6532,113.72,2,113.73,6,119.54,10,119.56,36,18.11,931,18.12,438,428.655,0.5652173913043478,15.364999999999998,0.766454717305379,9.024999999999999,0.31429771152634894,113.725,0.25,119.55000000000001,0.21739130434782608,18.115000000000002,0.6800584368151936
2021-07-08 11:11:29.283635,428.68,16,428.69,16,15.36,9746,15.37,4178,9.01,6094,9.02,3108,113.73,36,113.75,16,119.56,1,119.57,13,18.11,523,18.12,657,428.685,0.5,15.364999999999998,0.699942545245619,9.015,0.6622473375353184,113.74000000000001,0.6923076923076923,119.565,0.07142857142857142,18.115000000000002,0.44322033898305085
2021-07-08 11:11:39.098983,428.69,2,428.7,59,15.36,9752,15.37,4403,9.01,6069,9.02,3286,113.74,25,113.76,29,119.56,4,119.58,10,18.11,590,18.12,572,428.695,0.03278688524590164,15.364999999999998,0.688943836100318,9.015,0.6487439871726349,113.75,0.46296296296296297,119.57,0.2857142857142857,18.115000000000002,0.5077452667814114
2021-07-08 11:11:49.150275,428.65,1,428.65,2,15.36,10026,15.37,4205,9.01,6083,9.02,2406,113.71,1,113.72,4,119.53,7,119.55,6,18.11,685,18.12,424,428.65,0.3333333333333333,15.364999999999998,0.7045183051085658,9.015,0.7165743903875603,113.715,0.2,119.53999999999999,0.5384615384615384,18.115000000000002,0.6176735798016231
2021-07-08 11:11:49.150275,428.65,1,428.65,2,15.36,10026,15.37,4205,9.02,5627,9.03,7487,113.71,1,113.72,4,119.53,7,119.55,6,18.11,685,18.12,424,428.65,0.3333333333333333,15.364999999999998,0.7045183051085658,9.024999999999999,0.4290834222967821,113.715,0.2,119.53999999999999,0.5384615384615384,18.115000000000002,0.6176735798016231
2021-07-08 11:11:59.179887,428.6,12,428.61,12,15.36,11461,15.37,4099,9.02,5627,9.03,7487,113.67,31,113.69,23,119.52,1,119.53,19,18.12,483,18.13,644,428.605,0.5,15.364999999999998,0.7365681233933162,9.024999999999999,0.4290834222967821,113.68,0.5740740740740741,119.525,0.05,18.125,0.42857142857142855
2021-07-08 11:12:09.189232,428.7,1,428.71,26,15.36,9495,15.37,5164,9.02,1646,9.03,8447,113.75,11,113.77,17,119.57,1,119.58,3,18.11,456,18.12,726,428.705,0.037037037037037035,15.364999999999998,0.6477249471314551,9.024999999999999,0.16308332507678588,113.75999999999999,0.39285714285714285,119.57499999999999,0.25,18.115000000000002,0.38578680203045684
2021-07-08 11:12:19.208586,428.63,1,428.64,20,15.36,12232,15.37,4133,9.02,3474,9.03,8099,113.7,1,113.71,28,119.53,4,119.54,3,18.11,803,18.12,152,428.635,0.047619047619047616,15.364999999999998,0.7474488237091353,9.024999999999999,0.30018145683919467,113.705,0.034482758620689655,119.535,0.5714285714285714,18.115000000000002,0.8408376963350785
2021-07-08 11:12:29.227772,428.71,39,428.73,135,15.36,8021,15.37,5190,9.02,736,9.03,8438,113.77,1,113.78,32,119.58,8,119.59,7,18.1,843,18.11,410,428.72,0.22413793103448276,15.364999999999998,0.6071455605177504,9.024999999999999,0.08022672770874209,113.775,0.030303030303030304,119.58500000000001,0.5333333333333333,18.105,0.6727853152434158
2021-07-08 11:12:39.245605,428.77,41,428.78,3,15.36,7461,15.37,6763,9.01,5317,9.02,5528,113.82,1,113.83,12,119.61,7,119.63,16,18.09,848,18.1,45,428.775,0.9318181818181818,15.364999999999998,0.5245359955005624,9.015,0.49027201475334253,113.82499999999999,0.07692307692307693,119.62,0.30434782608695654,18.095,0.9496080627099664
2021-07-08 11:12:49.263942,428.69,24,428.7,16,15.36,9394,15.37,5083,9.01,5834,9.02,3129,113.74,38,113.76,7,119.57,9,119.58,18,18.11,323,18.12,595,428.695,0.6,15.364999999999998,0.6488913448918975,9.015,0.6508981367845588,113.75,0.8444444444444444,119.57499999999999,0.3333333333333333,18.115000000000002,0.35185185185185186
2021-07-08 11:12:59.334832,428.56,28,428.57,5,15.36,11373,15.37,3561,9.02,5409,9.03,7299,113.64,12,113.65,3,119.49,4,119.5,1,18.12,746,18.13,503,428.565,0.8484848484848485,15.364999999999998,0.7615508236239453,9.024999999999999,0.4256373937677054,113.64500000000001,0.8,119.495,0.8,18.125,0.5972778222578062
2021-07-08 11:13:09.301244,428.4,3,428.41,23,15.37,9372,15.38,5636,9.02,7335,9.03,2316,113.51,2,113.52,11,119.4,4,119.42,17,18.14,660,18.15,482,428.405,0.11538461538461539,15.375,0.6244669509594882,9.024999999999999,0.7600248678893379,113.515,0.15384615384615385,119.41,0.19047619047619047,18.145,0.5779334500875657
2021-07-08 11:13:19.070467,428.38,18,428.4,120,15.37,9464,15.38,5494,9.03,4323,9.04,6484,113.5,1,113.51,16,119.39,11,119.4,1,18.14,732,18.15,294,428.39,0.13043478260869565,15.375,0.6327049070731381,9.035,0.40001850652354953,113.505,0.058823529411764705,119.39500000000001,0.9166666666666666,18.145,0.7134502923976608
2021-07-08 11:13:29.091777,428.23,30,428.24,1,15.37,10478,15.38,2033,9.03,5988,9.04,4086,113.37,39,113.39,47,119.31,3,119.32,3,18.16,676,18.17,515,428.235,0.967741935483871,15.375,0.8375029973623211,9.035,0.5944014294222751,113.38,0.45348837209302323,119.315,0.5,18.165,0.5675902602854744
2021-07-08 11:13:39.111982,428.26,7,428.27,13,15.37,10273,15.38,2624,9.03,5176,9.04,4155,113.39,18,113.41,56,119.32,24,119.33,13,18.16,526,18.17,452,428.265,0.35,15.375,0.7965418314336667,9.035,0.554710106097953,113.4,0.24324324324324326,119.32499999999999,0.6486486486486487,18.165,0.5378323108384458
2021-07-08 11:13:49.133769,428.35,37,428.36,2,15.37,6160,15.38,3813,9.03,3828,9.04,4335,113.47,31,113.49,16,119.37,11,119.39,28,18.15,512,18.16,691,428.355,0.9487179487179487,15.375,0.6176677027975533,9.035,0.4689452407203234,113.47999999999999,0.6595744680851063,119.38,0.28205128205128205,18.155,0.4256026600166251
2021-07-08 11:13:59.154165,428.23,12,428.24,22,15.37,6432,15.38,2189,9.03,4660,9.04,3547,113.37,22,113.39,60,119.31,2,119.32,23,18.16,742,18.17,457,428.235,0.35294117647058826,15.375,0.7460851409349264,9.035,0.5678079688071159,113.38,0.2682926829268293,119.315,0.08,18.165,0.6188490408673895
2021-07-08 11:14:09.219692,428.15,35,428.17,45,15.38,4823,15.39,6581,9.03,7550,9.04,2311,113.31,1,113.32,3,119.26,6,119.28,42,18.17,639,18.18,482,428.15999999999997,0.4375,15.385000000000002,0.42292178183093654,9.035,0.7656424297738567,113.315,0.25,119.27000000000001,0.125,18.175,0.5700267618198037
2021-07-08 11:14:19.196595,428.21,12,428.22,34,15.38,4496,15.39,5443,9.04,876,9.05,6490,113.35,28,113.37,43,119.29,7,119.31,3,18.17,94,18.18,706,428.21500000000003,0.2608695652173913,15.385000000000002,0.4523593922929872,9.045,0.11892478957371708,113.36,0.39436619718309857,119.30000000000001,0.7,18.175,0.1175
2021-07-08 11:14:29.217024,428.11,12,428.12,21,15.38,5137,15.39,4500,9.04,3264,9.05,6182,113.27,26,113.28,4,119.23,9,119.25,40,18.18,432,18.19,676,428.115,0.36363636363636365,15.385000000000002,0.5330497042648127,9.045,0.34554308702096126,113.275,0.8666666666666667,119.24000000000001,0.1836734693877551,18.185000000000002,0.3898916967509025
2021-07-08 11:14:39.238838,428.08,4,428.09,34,15.38,5340,15.39,4293,9.04,3266,9.05,6051,113.24,37,113.26,13,119.22,4,119.23,4,18.18,595,18.19,598,428.085,0.10526315789473684,15.385000000000002,0.5543444409841171,9.045,0.3505420199635076,113.25,0.74,119.225,0.5,18.185000000000002,0.49874266554903607
2021-07-08 11:14:49.259515,428.13,31,428.15,41,15.38,4032,15.39,3792,9.04,2132,9.05,5144,113.29,3,113.31,14,119.25,6,119.27,5,18.17,447,18.18,166,428.14,0.4305555555555556,15.385000000000002,0.5153374233128835,9.045,0.2930181418361737,113.30000000000001,0.17647058823529413,119.25999999999999,0.5454545454545454,18.175,0.7292006525285482
2021-07-08 11:14:59.280922,428.14,28,428.15,3,15.38,4195,15.39,3792,9.04,2354,9.05,5129,113.3,12,113.31,5,119.25,8,119.27,5,18.18,1,18.19,600,428.145,0.9032258064516129,15.385000000000002,0.525228496306498,9.045,0.3145797140184418,113.305,0.7058823529411765,119.25999999999999,0.6153846153846154,18.185000000000002,0.0016638935108153079
2021-07-08 11:15:09.303228,428.24,21,428.25,5,15.38,2233,15.39,3046,9.03,5177,9.04,2037,113.38,1,113.39,1,119.31,12,119.32,1,18.16,485,18.17,270,428.245,0.8076923076923077,15.385000000000002,0.4229967796931237,9.035,0.7176323814804547,113.38499999999999,0.5,119.315,0.9230769230769231,18.165,0.6423841059602649
2021-07-08 11:15:19.075148,428.26,44,428.27,6,15.38,3646,15.39,6171,9.03,4188,9.04,3376,113.4,1,113.41,22,119.32,4,119.33,2,18.16,640,18.17,439,428.265,0.88,15.385000000000002,0.37139655699297136,9.035,0.5536753040719197,113.405,0.043478260869565216,119.32499999999999,0.6666666666666666,18.165,0.593141797961075
2021-07-08 11:15:29.094912,428.28,9,428.29,28,15.38,3299,15.39,6301,9.03,4157,9.04,3604,113.41,21,113.42,2,119.33,18,119.34,2,18.15,812,18.16,98,428.28499999999997,0.24324324324324326,15.385000000000002,0.3436458333333333,9.035,0.5356268522097668,113.41499999999999,0.9130434782608695,119.33500000000001,0.9,18.155,0.8923076923076924
2021-07-08 11:15:39.116156,428.22,1,428.23,101,15.38,4335,15.39,6262,9.03,7121,9.04,2577,113.36,1,113.37,32,119.29,12,119.31,6,18.17,21,18.18,706,428.225,0.00980392156862745,15.385000000000002,0.4090780409549873,9.035,0.7342751082697463,113.36500000000001,0.030303030303030304,119.30000000000001,0.6666666666666666,18.175,0.02888583218707015
2021-07-08 11:15:49.137037,428.22,6,428.23,168,15.38,4323,15.39,6209,9.03,5906,9.04,2792,113.36,1,113.37,17,119.29,8,119.31,36,18.17,31,18.18,738,428.225,0.034482758620689655,15.385000000000002,0.4104633497911128,9.035,0.6790066681995861,113.36500000000001,0.05555555555555555,119.30000000000001,0.18181818181818182,18.175,0.04031209362808843
2021-07-08 11:15:59.589730,428.16,18,428.17,23,15.38,4423,15.39,6201,9.03,7502,9.04,1721,113.31,4,113.33,21,119.27,2,119.28,10,18.17,670,18.18,443,428.165,0.43902439024390244,15.385000000000002,0.4163215361445783,9.035,0.8134012794101703,113.32,0.16,119.275,0.16666666666666666,18.175,0.6019766397124887
2021-07-08 11:16:09.175943,428.01,21,428.02,3,15.38,7373,15.39,3761,9.04,4638,9.05,3378,113.2,1,113.21,40,119.18,6,119.2,44,18.19,573,18.2,678,428.015,0.875,15.385000000000002,0.6622058559367703,9.045,0.5785928143712575,113.205,0.024390243902439025,119.19,0.12,18.195,0.4580335731414868
2021-07-08 11:16:19.195507,428.18,28,428.19,8,15.38,4407,15.39,4665,9.04,1984,9.05,5500,113.33,22,113.35,21,119.28,5,119.29,9,18.17,489,18.18,557,428.185,0.7777777777777778,15.385000000000002,0.48578042328042326,9.045,0.2650988776055585,113.34,0.5116279069767442,119.285,0.35714285714285715,18.175,0.46749521988527726
2021-07-08 11:16:29.213060,428.06,21,428.07,7,15.38,6735,15.39,3773,9.04,3533,9.05,4991,113.23,1,113.24,1,119.21,5,119.22,9,18.18,796,18.19,318,428.065,0.75,15.385000000000002,0.6409402360106585,9.045,0.41447677146879397,113.235,0.5,119.215,0.35714285714285715,18.185000000000002,0.7145421903052065
2021-07-08 11:16:39.150222,428.11,1,428.12,36,15.38,6343,15.39,4180,9.04,3114,9.05,3935,113.27,7,113.29,30,119.24,1,119.25,17,18.18,528,18.19,546,428.115,0.02702702702702703,15.385000000000002,0.6027748740853369,9.045,0.4417647893318201,113.28,0.1891891891891892,119.245,0.05555555555555555,18.185000000000002,0.49162011173184356
2021-07-08 11:16:49.076969,428.17,5,428.18,115,15.38,4475,15.39,4690,9.03,7295,9.04,2283,113.31,30,113.33,4,119.27,1,119.28,10,18.17,594,18.18,553,428.175,0.041666666666666664,15.385000000000002,0.48827059465357336,9.035,0.7616412612236375,113.32,0.8823529411764706,119.275,0.09090909090909091,18.175,0.5178727114210985
2021-07-08 11:16:59.094236,428.23,20,428.24,20,15.38,4093,15.39,4616,9.03,7145,9.04,3027,113.38,1,113.39,18,119.31,1,119.32,4,18.16,682,18.17,406,428.235,0.5,15.385000000000002,0.4699735905385234,9.035,0.7024184034604798,113.38499999999999,0.05263157894736842,119.315,0.2,18.165,0.6268382352941176
2021-07-08 11:17:09.112975,428.3,1,428.31,173,15.38,3389,15.39,4699,9.03,4119,9.04,3689,113.42,2,113.43,2,119.34,5,119.35,4,18.15,752,18.16,268,428.305,0.005747126436781609,15.385000000000002,0.4190158259149357,9.035,0.5275358606557377,113.42500000000001,0.5,119.345,0.5555555555555556,18.155,0.7372549019607844
2021-07-08 11:17:19.133447,428.46,34,428.47,5,15.37,5327,15.38,6068,9.02,4799,9.03,3959,113.56,20,113.57,2,119.43,11,119.45,48,18.13,744,18.14,231,428.46500000000003,0.8717948717948718,15.375,0.46748573935936816,9.024999999999999,0.5479561543731446,113.565,0.9090909090909091,119.44,0.1864406779661017,18.134999999999998,0.7630769230769231
2021-07-08 11:17:29.153245,428.45,4,428.46,45,15.37,5414,15.38,7252,9.02,4682,9.03,2549,113.54,24,113.56,15,119.42,15,119.44,37,18.14,531,18.15,669,428.455,0.08163265306122448,15.375,0.42744354966050846,9.024999999999999,0.6474899737242429,113.55000000000001,0.6153846153846154,119.43,0.28846153846153844,18.145,0.4425
2021-07-08 11:17:39.172720,428.51,19,428.52,26,15.37,4572,15.38,7294,9.02,4410,9.03,3486,113.59,21,113.6,1,119.46,2,119.47,3,18.13,490,18.14,639,428.515,0.4222222222222222,15.375,0.3853025450868026,9.024999999999999,0.5585106382978723,113.595,0.9545454545454546,119.465,0.4,18.134999999999998,0.43401240035429584
2021-07-08 11:17:49.192872,428.39,29,428.41,95,15.37,5313,15.38,5212,9.03,4596,9.04,4675,113.5,1,113.51,2,119.4,1,119.41,6,18.15,5,18.16,839,428.4,0.23387096774193547,15.375,0.5047980997624703,9.035,0.495739402437709,113.505,0.3333333333333333,119.405,0.14285714285714285,18.155,0.005924170616113744
2021-07-08 11:17:59.207699,428.38,35,428.4,47,15.37,5261,15.38,5126,9.02,5169,9.03,1803,113.49,2,113.5,4,119.39,4,119.4,1,18.14,822,18.15,262,428.39,0.4268292682926829,15.375,0.5064985077500722,9.024999999999999,0.7413941480206541,113.495,0.3333333333333333,119.39500000000001,0.8,18.145,0.7583025830258303
2021-07-08 11:18:09.225163,428.44,3,428.45,114,15.37,5040,15.38,6920,9.02,4586,9.03,2369,113.53,11,113.54,2,119.42,20,119.43,5,18.14,453,18.15,644,428.445,0.02564102564102564,15.375,0.4214046822742475,9.024999999999999,0.6593817397555716,113.535,0.8461538461538461,119.42500000000001,0.8,18.145,0.41294439380127623
2021-07-08 11:18:19.268772,428.37,1,428.38,48,15.37,5684,15.38,4861,9.02,5561,9.03,615,113.47,37,113.49,20,119.38,5,119.39,5,18.14,866,18.15,22,428.375,0.02040816326530612,15.375,0.5390232337600759,9.024999999999999,0.9004209844559585,113.47999999999999,0.6491228070175439,119.38499999999999,0.5,18.145,0.9752252252252253
2021-07-08 11:18:29.262409,428.37,34,428.38,1,15.37,5723,15.38,4516,9.03,3882,9.04,4615,113.48,25,113.49,1,119.38,5,119.4,47,18.15,192,18.16,782,428.375,0.9714285714285714,15.375,0.5589413028616076,9.035,0.4568671295751442,113.485,0.9615384615384616,119.39,0.09615384615384616,18.155,0.1971252566735113
2021-07-08 11:18:39.339565,428.38,30,428.39,13,15.37,3384,15.38,2697,9.03,2297,9.04,2691,113.49,23,113.51,17,119.39,4,119.4,1,18.14,627,18.15,167,428.385,0.6976744186046512,15.375,0.5564874198322645,9.035,0.4605052125100241,113.5,0.575,119.39500000000001,0.8,18.145,0.7896725440806045
2021-07-08 11:18:49.302230,428.36,41,428.37,2,15.37,5473,15.38,4154,9.03,3785,9.04,4126,113.48,2,113.49,11,119.38,3,119.39,3,18.15,325,18.16,646,428.365,0.9534883720930233,15.375,0.5685052456632388,9.035,0.47844773100745797,113.485,0.15384615384615385,119.38499999999999,0.5,18.155,0.33470648815653964
2021-07-08 11:18:59.102721,428.24,37,428.25,63,15.37,5720,15.38,1244,9.03,4724,9.04,3130,113.38,2,113.39,17,119.31,6,119.32,9,18.16,607,18.17,563,428.245,0.37,15.375,0.8213670304422745,9.035,0.6014769544181309,113.38499999999999,0.10526315789473684,119.315,0.4,18.165,0.5188034188034188
2021-07-08 11:19:09.138430,428.17,30,428.18,9,15.38,5020,15.39,6489,9.03,6761,9.04,1832,113.32,7,113.33,5,119.27,6,119.28,4,18.17,518,18.18,593,428.175,0.7692307692307693,15.385000000000002,0.4361803805717265,9.035,0.7868032119166763,113.32499999999999,0.5833333333333334,119.275,0.6,18.175,0.46624662466246625
2021-07-08 11:19:19.139047,428.3,1,428.31,40,15.38,3326,15.39,6734,9.03,4168,9.04,3362,113.42,47,113.44,23,119.34,42,119.36,14,18.15,771,18.16,456,428.305,0.024390243902439025,15.385000000000002,0.3306163021868787,9.035,0.553519256308101,113.43,0.6714285714285714,119.35,0.75,18.155,0.628361858190709
2021-07-08 11:19:29.208017,428.28,7,428.29,27,15.38,3527,15.39,6555,9.03,4524,9.04,3211,113.41,2,113.42,12,119.33,4,119.35,39,18.16,208,18.17,745,428.28499999999997,0.20588235294117646,15.385000000000002,0.34983138266217023,9.035,0.584873949579832,113.41499999999999,0.14285714285714285,119.34,0.09302325581395349,18.165,0.21825813221406087
2021-07-08 11:19:39.139807,428.27,81,428.28,10,15.38,3544,15.39,6608,9.03,4418,9.04,3207,113.41,1,113.42,20,119.32,17,119.34,14,18.16,240,18.17,562,428.275,0.8901098901098901,15.385000000000002,0.3490937746256895,9.035,0.5794098360655737,113.41499999999999,0.047619047619047616,119.33,0.5483870967741935,18.165,0.29925187032418954
2021-07-08 11:19:49.177162,428.3,6,428.31,29,15.38,3351,15.39,6572,9.03,4325,9.04,3356,113.42,32,113.44,16,119.34,12,119.36,7,18.15,756,18.16,261,428.305,0.17142857142857143,15.385000000000002,0.33770029225032755,9.035,0.5630777242546543,113.43,0.6666666666666666,119.35,0.631578947368421,18.155,0.7433628318584071
2021-07-08 11:19:59.208932,428.38,6,428.39,29,15.37,4715,15.38,7596,9.03,3845,9.04,3997,113.49,3,113.51,20,119.39,2,119.4,3,18.15,14,18.16,831,428.385,0.17142857142857143,15.375,0.382990821216798,9.035,0.4903085947462382,113.5,0.13043478260869565,119.39500000000001,0.4,18.155,0.016568047337278107
2021-07-08 11:20:09.248499,428.62,18,428.63,6,15.36,9217,15.37,4621,9.02,3354,9.03,5450,113.69,10,113.7,1,119.52,15,119.54,13,18.11,819,18.12,178,428.625,0.75,15.364999999999998,0.6660644601821072,9.024999999999999,0.3809631985461154,113.695,0.9090909090909091,119.53,0.5357142857142857,18.115000000000002,0.8214643931795386
2021-07-08 11:20:19.281966,428.59,28,428.6,2,15.36,8355,15.37,4147,9.02,5123,9.03,5553,113.66,1,113.68,31,119.51,3,119.52,10,18.12,594,18.13,647,428.595,0.9333333333333333,15.364999999999998,0.6682930731083027,9.024999999999999,0.4798613713001124,113.67,0.03125,119.515,0.23076923076923078,18.125,0.4786462530217567
2021-07-08 11:20:29.316720,428.59,15,428.6,34,15.36,7502,15.37,4546,9.02,4372,9.03,5456,113.65,29,113.67,1,119.5,7,119.51,1,18.12,655,18.13,594,428.595,0.30612244897959184,15.364999999999998,0.622675962815405,9.024999999999999,0.44485144485144484,113.66,0.9666666666666667,119.505,0.875,18.125,0.5244195356285029
